0.023234587761481813,3.422723461057964e-05,0.9742240400686827,0.0024928835874705505,1.4261347754408182e-05,0.0,0.04680613429386494,-0.02080272635282886,0.655285880114109,-0.6691543643493283,-0.346712105880481,0.0
0.010110327198693956,1.0921764669233116e-05,0.9879014151876571,0.001969889191250773,7.446657729022579e-06,0.0,-0.36451994476630095,-0.07166258976055762,0.6099784215052189,-0.6116712385861768,-0.3402562332725689,0.0
0.03629620419035959,0.00016021119182779448,0.9575249044710878,0.005958899851266625,5.978029545813227e-05,0.0,-0.19049475523662657,0.1748069518641985,0.6151860036759293,-0.6275121348971228,-0.4011595433806607,0.0
0.00905744749027723,2.4693941073845843e-05,0.9809800425323141,0.009779176715107023,0.00015416253713179033,4.476784096056172e-06,-0.28819869415898025,0.057195501923651186,-0.06496964781618629,0.048866059895934996,0.419248582061715,0.8551560481788625
0.0637651195550492,0.00028391821699359727,0.9299304400368366,0.005955002602583656,6.5519588536984e-05,0.0,-0.43923174398394554,-0.05135296509265035,0.5779940113619583,-0.5900127904261956,-0.34963720914144925,0.0
0.017364552581132762,6.728607077824576e-05,0.979988955033361,0.0025504491973413904,2.819872675768806e-05,5.583906288651101e-07,-0.4165053296442077,0.17878607154838805,0.5952914011925957,-0.623764738513265,-0.20792157950442167,-0.08873086513882962
0.012057764887849317,1.3361804811477574e-05,0.9868899027007819,0.0010360815676791664,2.889038878157313e-06,0.0,-0.484808711093595,-0.15113765541622615,0.5446796663792499,-0.5468700671823836,-0.3825900069473552,0.0
0.005784226704256017,3.5091365243211427e-06,0.9930058035269551,0.0012042186839295388,2.2419483349829524e-06,0.0,-0.701840912130192,-0.11980989382629853,0.4533715300472433,-0.45405226808034727,-0.285229235870563,0.0
0.008489795475224009,6.0101315307591745e-06,0.9906166336787996,0.0008846525862856166,2.9081281600447617e-06,0.0,-0.4863189810039969,-0.15557307452772695,0.5671679803648628,-0.5739053969782683,-0.2970588234092424,0.0
0.024496965324718095,9.880338127127017e-05,0.972956103069178,0.0024277402255226386,2.038799930994464e-05,0.0,0.025828735486367747,0.4818673464175482,0.5674250327161414,-0.5722679206198353,-0.3430378931783216,0.0
0.03025127583993401,7.551926757928797e-05,0.9671055497947909,0.002558941336052027,8.713761643763996e-06,0.0,0.36521534952104034,0.16410014015641342,0.614450148856345,-0.6329576834604517,-0.24800096369503077,0.0
0.043843014645973566,0.00013609169715299752,0.9497803730703183,0.00601489487811735,0.00022383502821216695,1.7906802256973356e-06,-0.6490000221809065,-0.08971058621939096,0.518639326580854,-0.5480756126840917,-0.007008639548389919,-0.03644492565162758
0.04269980405517252,0.00010778890313242252,0.9484153106437693,0.008677006702160013,0.0001000896957658209,0.0,-0.19717044771124925,-0.11294229529090975,0.6125683812388326,-0.6144826574302039,-0.4421978002067823,0.0
0.021508431786139738,2.4590432682324397e-05,0.9736117334615679,0.004745953507688609,0.00010929081192144176,0.0,-0.46524057629799503,-0.1954792337386534,0.5903472858907333,-0.6157595862767582,0.1329258789422843,0.0
0.019124566105952378,2.6850917663674804e-05,0.9800980998276843,0.0007471267839917514,3.3563647079593505e-06,0.0,-0.5770583524641291,-0.15244556752510185,0.5379492801671134,-0.5491233008234035,-0.22986556778654102,0.0
0.077516432179912,0.00019917793832726746,0.9218498198345012,0.00043457004725949266,0.0,0.0,-0.38931541754337134,-0.18756491776381046,0.6257417844725442,-0.6493844211654615,0.0,0.0
0.015961010188142666,1.4075260417452117e-05,0.9823271700448968,0.0016917122520785305,6.032254464622335e-06,0.0,-0.38317106549818936,-0.13005441274208618,0.5999284200683329,-0.6069205927964021,-0.32863211821925,0.0
0.04556333159180711,0.00017832394264851725,0.9467640461389738,0.00740357211013537,9.072621643521053e-05,0.0,-0.402201228456899,-0.052092327782068244,0.5948216963022211,-0.6238964839015151,-0.30407382030928204,0.0
0.06664470161854949,0.0001647378608788765,0.916420246283102,0.015394753099131008,0.0013673242452946748,8.236893043943824e-06,-0.7558012186387315,-0.2504690085023703,0.3515354505296426,-0.43282802346462235,0.1999357874887342,-0.1230374076853749
0.05381600642974919,0.00021542974090430777,0.94218197184499,0.003770020465825386,1.6571518531100596e-05,0.0,-0.046498911230583466,0.06808769144478292,0.6767252259450987,-0.6908409668543829,-0.24079793315837864,0.0
0.07656631360476779,0.0007014858746253428,0.9042790638352146,0.01805311581473816,0.0004000208706541211,0.0,0.11275483540434733,0.5907372898358197,0.4988175870605366,-0.5024943751715478,-0.3701300031751401,0.0
0.03655257214957928,0.0002378866662916201,0.9593438828568903,0.0038560142731999775,9.644054038849465e-06,0.0,-0.009717096772403419,0.5350881289336816,0.565535032153879,-0.5694218708628402,-0.2636572257578794,0.0
0.02659141302156823,3.225156218504334e-05,0.9689699657327152,0.004341866559161459,6.450312437008667e-05,0.0,0.10710653342484765,-0.09207403750557079,0.627606704629809,-0.6332438905995379,-0.4303051956893002,0.0
0.01742787476836048,2.847946942358334e-05,0.9815968009363113,0.0009452843070320881,1.5605188725251147e-06,0.0,-0.22683947510321648,0.06782575667538035,0.64811278600919,-0.65941707878842,-0.29843332937167355,0.0
0.03533709238960673,0.0001865248720653569,0.9618213038177804,0.0026390145774988533,1.427941604328091e-05,1.7849270054101137e-06,-0.3277550066074524,0.40235595960392473,0.5588956642522602,-0.5735712615630416,-0.29840381198588944,0.017121530195911693
0.009903112794283294,1.0611530725097684e-05,0.9886232600037258,0.0014553517879643233,7.467373473216889e-06,1.9650982824254973e-07,-0.4982176220520132,-0.09256824457061075,0.5607159273035084,-0.5778145202496722,-0.26591260064551236,-0.1556561564754219
0.12803134429751806,0.001500861020269523,0.864179976934136,0.0062088250627991845,7.899268527734331e-05,0.0,-0.4512972189595509,0.4642221989774854,0.4933034040178384,-0.5083825473720954,-0.2811183153900782,0.0
0.020435686309061347,5.106168251247507e-05,0.9780264559587982,0.0014787863739397192,8.009675688231384e-06,0.0,0.07390818340317586,0.30725873999073106,0.6302956314944996,-0.6460737830075373,-0.2923110175046955,0.0
0.019927401548545613,2.5262932997649103e-05,0.9770323849147088,0.0030005146420350663,1.4435961712942345e-05,0.0,-0.6721575176880877,-0.16775790642466512,0.46048982367575864,-0.46724517561232237,-0.2994872691876572,0.0
0.0073495300454068015,5.589323188855062e-06,0.992367134263712,0.0002768864718171277,8.59895875208471e-07,0.0,-0.2846710976120502,-0.008604667937895723,0.6460671510036705,-0.6485768458188901,-0.2843125697813045,0.0
0.05067174541224153,0.00046909595826922357,0.9453972304574624,0.0034572372124441774,4.690959582692236e-06,0.0,-0.1228667656879604,0.31517996415607236,0.6045401007400371,-0.6161145062033957,-0.3748326692364589,0.0
0.000515697833430726,5.7459368627378944e-08,0.9993699292933165,0.00011425795451554302,5.7459368627378944e-08,0.0,0.23898105861717386,0.2063684309311613,0.6228477254787641,-0.6233823587195184,-0.351788672416332,0.0
0.030759470712488406,7.128131328691599e-05,0.9658728832420008,0.003278940411198136,1.7424321025690576e-05,0.0,-0.5601642353298383,0.005886139075269754,0.5454488876416639,-0.5572211657922034,-0.27959160607531336,0.0
0.007612151672085654,9.143579936493387e-06,0.990663029302018,0.0017092021150314142,6.473330928490894e-06,0.0,0.14047916228175847,0.20629420287833036,0.6166703383628374,-0.6166703383628374,-0.420884419277237,0.0
0.15978630403108304,0.0008094544277157196,0.8343856240893638,0.005018617451837462,0.0,0.0,-0.20873602777692254,-0.12808801704492975,0.6760200899593514,-0.6949960924845262,0.0,0.0
0.024358647396984793,4.142212721303806e-05,0.9743597032551294,0.0012337296320902905,6.497588582437343e-06,0.0,-0.15951311980371394,-0.08103607690563007,0.6559657172676793,-0.6670548646337129,-0.3045250468979993,0.0
0.07653520193172672,0.00021305809384025378,0.9206476966052743,0.002556697126083045,4.734624307561195e-05,0.0,-0.29986828658480824,-0.15863999677389853,0.6210175483466028,-0.6442331576305881,-0.2901951160498144,0.0
0.0037901016130619278,1.7174850168823237e-06,0.9957478949173967,0.00045951034612974167,7.756383947210494e-07,0.0,-0.13498242305836133,0.0077989844433719886,0.6647134433273971,-0.6710126230701208,-0.2993610182494325,0.0
0.017783999964853754,1.3179841871186083e-05,0.9795360988546717,0.002656470350481284,1.025098812203362e-05,0.0,0.14062376987605407,-0.047784776171474676,0.6307590454634658,-0.6252979281867258,-0.4348414631604196,0.0
0.03693326232722519,6.354239790854736e-05,0.9595507249885018,0.0034388540582411466,1.3616228123260148e-05,0.0,-0.4981650196238477,-0.15670433627002586,0.555236351969104,-0.5620075269931174,-0.32114715828178136,0.0
0.013665225776695537,1.2338568941493287e-05,0.9847005220778706,0.0016179165752859507,3.997001206399234e-06,0.0,-0.602579135040929,-0.1576748736690431,0.5091793691095851,-0.5142008619015928,-0.2972723732868583,0.0
0.20286757502894293,0.0008905512512245079,0.7918781725888325,0.0043637011310000895,0.0,0.0,-0.3512031328473767,-0.0965808615330286,0.652652488541375,-0.6643592596362876,0.0,0.0
0.03881713153423337,9.574859987958396e-05,0.959436673661183,0.001645577631828782,4.8685728752330825e-06,0.0,-0.2889186302538699,0.1321739188258173,0.6168116211871475,-0.6066443966620846,-0.38804906937323286,0.0
0.040010049619998746,6.281012499214873e-05,0.9571634947553546,0.002763645499654544,0.0,0.0,-0.2132031632962719,-0.196434375171846,0.6755426072982997,-0.6779381484589321,0.0,0.0
0.007130707202533805,4.9031957882591416e-06,0.9914777241034324,0.0013779023398154625,8.763158430080167e-06,0.0,-0.6158362154118323,-0.16566354332715957,0.4978909753256481,-0.5005920113581561,-0.30791810770591616,0.0
0.052041030334229445,0.00011439684264714293,0.9443745352628268,0.0034700375602966693,0.0,0.0,0.08599861875643248,-0.1301600716313573,0.6972860980251282,-0.6996103850185452,0.0,0.0
0.03413559752345481,5.62732208828614e-05,0.9607108223873194,0.005055429122569619,4.187774577329221e-05,0.0,0.0751604355246171,-0.16398640478098275,0.6200735930780911,-0.6234899765110282,-0.4407134628488912,0.0
0.009547337451144434,5.5096278627814466e-06,0.9897067436997405,0.0007391377686685264,1.2714525837187954e-06,0.0,0.0012305721220080685,0.10521391643168984,0.6688159483113851,-0.6743535228604215,-0.2947220232209324,0.0
0.06512194265241368,0.00036295940708824597,0.931687527075601,0.002821716680911848,5.85418398529429e-06,0.0,-0.36616263951964045,0.3226720578142426,0.5527512642557025,-0.5611687961986828,-0.3759830934531175,0.0
0.1490947308078154,0.0009554292265800411,0.8433573783022023,0.006544690202073281,4.777146132900205e-05,0.0,-0.4284859102722025,-0.12146057299054559,0.5752507693024451,-0.603928960147435,-0.32558181371076805,0.0
0.19580363147276394,0.0022595830531271016,0.7824613315400134,0.018883658372562204,0.0005648957632817754,2.6899798251513112e-05,-0.41372606424030767,0.09768532072340598,0.5229037756370556,-0.5214672268028878,-0.5056651896270428,-0.13503559041176708
0.06283152816156806,0.0001954738909077985,0.9321016997343332,0.004829093623108568,4.220459008236559e-05,0.0,-0.47353866043101056,-0.10192057260932347,0.5660511801840887,-0.5895713123247018,-0.3120337530654672,0.0
0.06848337106042138,0.00022636252829531605,0.9229322653665332,0.008192582274072784,0.00016541877067734634,0.0,-0.32831263672327143,-0.027233306271976433,0.6309049286341207,-0.6626771192847599,-0.23299606477135393,0.0
0.018343598562745343,1.5440120638809256e-05,0.9795072836931004,0.0021189727467165846,1.470487679886596e-05,0.0,-0.19131490430705697,-0.12395050138203692,0.6440036919631918,-0.6547819964311951,-0.3233491340400963,0.0
0.10498480415826399,0.0006021529809412901,0.8871133581390065,0.007203113017297697,9.657170449058426e-05,0.0,-0.3834665643403747,0.0634411595416061,0.6005763103272044,-0.631591988325323,-0.29887835161823323,0.0
0.015170067889332887,2.345304714438883e-05,0.9836109527467427,0.0011917622474852398,3.4745255028724193e-06,2.8954379190603496e-07,-0.5337244753391818,-0.13098942990025128,0.5337244753391818,-0.5400441408168256,-0.34413451100987075,-0.05515344416852686
0.02129180946742605,2.6910294533173666e-05,0.9760671373405325,0.002608376405822619,5.766491685680071e-06,0.0,-0.2760428388787949,-0.13067116633315737,0.6010873651325238,-0.6076209234491817,-0.41978112184526795,0.0
0.06325895875591615,0.0001352265043948614,0.9328735632183908,0.0037322515212981746,0.0,0.0,0.22045292034009217,-0.10937199148655735,0.6750302599560962,-0.6955375083598258,0.0,0.0
0.010909875763625678,1.6041790322133734e-05,0.9877032385457971,0.0013671170196751748,3.726880579889655e-06,0.0,-0.23819692464381298,0.12972226882010474,0.6251271402624012,-0.6307186173667161,-0.3712740797265066,0.0
0.01812658227848101,3.890089533806731e-05,0.9793238653905526,0.002492744674282186,1.7906761346094473e-05,0.0,0.1613810743212099,0.13283748294466938,0.6543069407853136,-0.6751657190989394,-0.2689684572020165,0.0
0.023910273166906287,4.356728967890907e-05,0.9731353200017427,0.002902670674857317,8.168866814795452e-06,0.0,-0.3330154749573911,-0.04667262338417981,0.61305121526247,-0.6244040155451083,-0.34815254200090884,0.0
0.007909990318529021,6.810476692505615e-06,0.9902012374787494,0.0018731837782920444,8.777947737007238e-06,0.0,-0.34725293493467124,-0.1029502818865143,0.5882873250657961,-0.5891043907950541,-0.4191547191093796,0.0
0.0705280081232019,0.0002623117278727365,0.9214757150110001,0.0076578101201556946,6.769334912844813e-05,8.461668641056017e-06,-0.283012453021381,0.022915988098897246,0.6072736846207769,-0.6290438733147294,-0.3918633964911429,-0.03666558095823559
0.05405997226332588,0.00014598249537169135,0.9399613809944062,0.005766308567181808,6.635567971440516e-05,0.0,-0.27574956394159017,-0.05499051997679111,0.6264137493008379,-0.6590892756638587,-0.3068311621893417,0.0
0.06319572667107373,0.00018236112060908614,0.9363103786272766,0.00031153358104052213,0.0,0.0,-0.13070471938824235,-0.010810164761433576,0.680057637719276,-0.7213328122629314,0.0,0.0
0.06793275367903852,0.00026493894361617575,0.920506274235892,0.011019051518581855,0.00026493894361617575,1.2042679255280714e-05,-0.318481349951192,-0.07607038613483884,0.6176915354148914,-0.6663765825411883,-0.2566107692281897,-0.036513785344722646
0.08629476208644465,0.00017714067694991006,0.9043985392707254,0.008993295906687742,0.00012263585327301467,1.3626205919223851e-05,-0.04891698312213058,-0.2140118011593213,0.6216533271770761,-0.6461118187381414,-0.38318303445668955,-0.03261132208142039
0.03916623841652438,6.216534323558179e-05,0.956650033983721,0.004100840475440545,2.0721781078527262e-05,0.0,-0.39138067083504213,-0.13692618221634126,0.5819362744194503,-0.6001930987149625,-0.3594312283178958,0.0
0.0661783395337015,9.242784851075629e-05,0.9317882477990619,0.0019409848187258822,0.0,0.0,-0.5581227656276327,-0.34107502343910895,0.5348676503931481,-0.5348676503931481,0.0,0.0
0.06068134044438268,0.00019109497420217848,0.9313824273694329,0.007600368292132099,0.00014476891985013522,0.0,-0.4789294049065009,-0.20010977920884437,0.5416304690586055,-0.5536370558111362,-0.3615316677706455,0.0
0.05654009360544812,0.0001474531563167294,0.9401613246754665,0.0031456673347568936,5.461228011730718e-06,0.0,-0.34562622099818435,-0.12264156228967832,0.590909345577541,-0.5978776161621818,-0.3985850774414545,0.0
0.06853774060264033,0.0001511639625113373,0.9229869998992241,0.008243474755618261,8.062078000604655e-05,0.0,-0.32822168982085775,-0.16465246486062832,0.6001149048209743,-0.6141970235261596,-0.35746916713162724,0.0
0.017563580742248678,3.9232705748127493e-05,0.9786593575242359,0.003697134233606151,4.04511127589389e-05,2.4368140216228254e-07,-0.5890246836372043,0.05675274324095691,0.5391510607890906,-0.5529093015747771,-0.20465383168708703,-0.10748625613817596
0.1560620032494621,0.0013612611425811267,0.8182057699907785,0.023141439423879154,0.0012295261932990824,0.0,-0.5305930312982806,-0.07579900447118294,0.5489685475337189,-0.6086889752988933,-0.20213067858982117,0.0
0.054824697727908496,0.00013598358872346378,0.9405091225561807,0.004471917446305909,5.8278680881484474e-05,0.0,-0.6874667326429856,-0.09592559060134682,0.4649726544426395,-0.48495715248458676,-0.2584661746758512,0.0
0.01494356973665877,3.850017966750512e-05,0.9830250874504081,0.0019763425562652624,1.6500077000359334e-05,0.0,-0.23232320301890966,0.07654579521432282,0.6311670833461708,-0.6405674441619646,-0.36258534575205553,0.0
0.017841624127915748,4.783079965002572e-05,0.9812871194599976,0.0008219538955242881,1.4717169123084836e-06,0.0,-0.35062479854201717,0.17387932788732188,0.6133545522179157,-0.6219529805200359,-0.2894804195047172,0.0
0.02745995829136461,6.738640071500517e-05,0.9676252677722765,0.004805714366780633,4.167316886322689e-05,0.0,-0.5304409642168489,-0.12902618048517947,0.5077419139463081,-0.5101312876589965,-0.4288925814275873,0.0
0.011862963418355034,1.7709691603430418e-05,0.986815893588029,0.0012998913636917927,3.5419383206860836e-06,0.0,-0.19963613697890673,-0.0035396478187749423,0.6643918955840565,-0.6891694303154812,-0.20919318608959908,0.0
0.031289913990788475,8.141347959441929e-05,0.965350305094065,0.0032358908375028244,4.247659804926224e-05,0.0,-0.23857881293870994,-0.02206036968953825,0.6413848224550935,-0.6601769892276632,-0.3088451756535355,0.0
0.005519017198522931,6.035010605273845e-06,0.9939174636862096,0.000556855457724122,6.286469380493589e-07,0.0,-0.3175003417345817,0.051882826713288664,0.6378204023122769,-0.6445877275357493,-0.27238484024476545,0.0
0.2523031203566122,0.0017830609212481426,0.6947994056463596,0.04903417533432392,0.0020802377414561664,0.0,-0.8234883966137795,-0.3536156056047406,0.2712667659433627,-0.2712667659433627,-0.22282627202490504,0.0
0.022072131394276898,2.4457697589976106e-05,0.97472014749873,0.003156924350459993,2.633905894305119e-05,0.0,-0.4637909973994277,-0.2912176030182453,0.5516185284684223,-0.5624043656172462,-0.28197259974782485,0.0
0.03418074319997131,8.197435227453211e-05,0.9626862995240364,0.003035612732666267,1.537019105147477e-05,0.0,-0.19459843715367126,-0.035958406865352295,0.628214519941743,-0.6387905219609643,-0.39765767592271944,0.0
0.04352431391429947,0.00010832932113625421,0.9460479858770663,0.009805809661370566,0.0005135612261274274,0.0,-0.04065978419470211,-0.10699943209132134,0.6612564903243658,-0.7147562063700266,-0.19687895504803127,0.0
0.026182656381824754,3.1637941424611304e-05,0.9688411474026757,0.004911413764011089,3.01313727853441e-05,3.01313727853441e-06,0.052112641009097856,-0.06151000250254173,0.6569609989507583,-0.664649749263576,-0.32805334668022257,0.11191403233101344
0.04449083141874109,0.00022591058910704321,0.9518403806141605,0.0034112498955163524,3.162748247498605e-05,0.0,-0.6557195002981729,0.09032427553776157,0.4959150128082871,-0.5124165631469166,-0.23102170474081327,0.0
0.020147929458691247,2.9444557860519167e-05,0.9770960599255641,0.0027226401168360054,3.925941048069222e-06,0.0,-0.7525752420491492,-0.16612028754262154,0.3989403875076593,-0.4001988745344974,-0.2944859642801018,0.0
0.05170333478807794,0.00011980249702633088,0.9479458150420592,0.00023104767283649527,0.0,0.0,-0.06294212245111977,-0.08281858217252601,0.6890506036754165,-0.7172089216140753,0.0,0.0
0.007368547871560934,7.523251350026263e-06,0.9906527310620955,0.001961979183057553,9.112670649327586e-06,1.059612866200882e-07,-0.2951667511465539,-0.02051007636365782,0.633137139921611,-0.6420545644275492,-0.31032637280664876,-0.05528803193681674
0.02922789906064871,4.165637654984037e-05,0.9663386722922611,0.004376894993201084,1.4877277339228702e-05,0.0,-0.21916867006599516,-0.07092837218964244,0.6511224567009176,-0.6553781590322962,-0.3057012841373589,0.0
0.03621457611906309,5.224415434798626e-05,0.9599461483332106,0.003765597894158702,2.009390551845625e-05,1.3395937012304169e-06,-0.5808917366053883,-0.19807164719113393,0.4823000198420884,-0.4814118061775542,-0.39436686705319945,-0.058622101859259375
0.00557141202831844,3.248676215202871e-06,0.99345276685354,0.000970609700046341,1.962741880018401e-06,0.0,-0.5364851695893136,-0.10701417706219173,0.5279994639191837,-0.5275280358263988,-0.37902818659912835,0.0
0.014069192973236107,1.2352479114484461e-05,0.9847533911766242,0.0011628174657316963,2.245905293542629e-06,0.0,-0.3044446423388972,-0.13642069613455773,0.6131030513537653,-0.6231107472091961,-0.3529029591125625,0.0
0.10544919496685158,0.000507373833040184,0.884014341767014,0.009893789744283588,0.00011838722770937627,1.6912461101339467e-05,-0.5083909262224137,-0.07991429275068039,0.5355957918396665,-0.5764030902655459,-0.33155929971026976,-0.07821398864960209
0.03301192926314703,7.74208533068382e-05,0.9620282973218837,0.004842029200565172,4.0323361097311564e-05,0.0,0.28551882848926713,0.042190067439994795,0.616171217495738,-0.6308886828817827,-0.37284245644646563,0.0
0.24425719192786605,0.0012881064834693002,0.7487655646200085,0.005635465865178188,5.367110347788751e-05,0.0,0.347243426764747,0.04686721097438303,0.5922311204944765,-0.6199253815247938,-0.3770680155666271,0.0
0.02555783549430286,4.8699140657596345e-05,0.9724533968966802,0.001934803696396395,5.264771962983388e-06,0.0,-0.520757196875705,-0.0629796609939932,0.552717024842806,-0.5555370096634326,-0.33275820883393425,0.0
0.026765714492999585,5.959452404056055e-05,0.9715824807645719,0.0015870280858627538,5.182132525266135e-06,0.0,-0.36634004531523323,-0.05735035853177772,0.6097864652052285,-0.6203202045273917,-0.32537550350682054,0.0
0.05870533132878455,0.0004770440615242281,0.9364808604140165,0.004257256852087429,7.950734358737135e-05,0.0,-0.39236881347783137,0.18235417441006263,0.5818942194658178,-0.6177503773554369,-0.3042651112347674,0.0
